5.85706584674170E+04	5.49157320976099E-02	4.88092699999999E+02	4.35405700000000E+02	1.89476700000000E+03
5.85706586154760E+04	5.48016321213892E-02	4.87695899999999E+02	4.35927399999999E+02	1.96421100000000E+03
5.85706587635339E+04	5.58266568183665E-02	4.87722699999999E+02	4.35634000000000E+02	2.15886499999999E+03
5.85706589115919E+04	5.52353466947280E-02	4.87996800000000E+02	4.35554700000000E+02	1.79635100000000E+03
5.85706590596500E+04	5.54162325451821E-02	4.87582499999999E+02	4.35750699999999E+02	2.19824200000000E+03
5.85706592077090E+04	5.56625671824934E-02	4.87610599999999E+02	4.35811500000000E+02	2.14309799999999E+03
5.85706593557669E+04	5.53064144472261E-02	4.87939700000000E+02	4.35544300000000E+02	1.95391799999999E+03
5.85706595038250E+04	5.51476363454807E-02	4.87495900000000E+02	4.35705800000000E+02	1.66247600000000E+03
5.85706596518829E+04	5.47176146459779E-02	4.87837899999999E+02	4.35866899999999E+02	2.09350900000000E+03
5.85706597999419E+04	5.50893541671884E-02	4.87889299999999E+02	4.35991100000000E+02	1.96845000000000E+03
5.85706599480000E+04	5.49469078990708E-02	4.87771900000000E+02	4.35778599999999E+02	1.88362400000000E+03
5.85706600960580E+04	5.45176119116921E-02	4.87876100000000E+02	4.35764099999999E+02	1.72017300000000E+03
5.85706602441170E+04	5.53629459228560E-02	4.87660099999999E+02	4.35713399999999E+02	2.42169099999999E+03
5.85706603921749E+04	5.53859606650025E-02	4.87756199999999E+02	4.36309000000000E+02	1.86742200000000E+03
5.85706605402330E+04	5.48326964992238E-02	4.87724400000000E+02	4.35511199999999E+02	1.87295599999999E+03
5.85706606882909E+04	5.55013748175375E-02	4.87890199999999E+02	4.36034499999999E+02	2.11215299999999E+03
5.85706608363499E+04	5.50743244497958E-02	4.87482700000000E+02	4.35910399999999E+02	2.08978600000000E+03
5.85706609844080E+04	5.55313777221724E-02	4.87557700000000E+02	4.36070600000000E+02	2.13771799999999E+03
5.85706611324659E+04	5.55221750915078E-02	4.87428099999999E+02	4.35917700000000E+02	2.07324600000000E+03
5.85706612805240E+04	5.52116800900541E-02	4.87561899999999E+02	4.35888800000000E+02	2.07834099999999E+03
5.85706614285830E+04	5.52656845357545E-02	4.87537599999999E+02	4.35812500000000E+02	2.18951800000000E+03
5.85706615766410E+04	5.51782006281156E-02	4.87094200000000E+02	4.36055900000000E+02	2.22366300000000E+03
5.85706617246989E+04	5.55886460981312E-02	4.87149400000000E+02	4.35696199999999E+02	2.19288299999999E+03
5.85706618727570E+04	5.49557184560498E-02	4.86853099999999E+02	4.35608900000000E+02	2.09314699999999E+03
5.85706620208160E+04	5.54616850628908E-02	4.87161299999999E+02	4.36056600000000E+02	1.94436799999999E+03
5.85706621688739E+04	5.49603040743294E-02	4.87351400000000E+02	4.35571599999999E+02	2.05472800000000E+03
5.85706623169320E+04	5.51791764119199E-02	4.87281499999999E+02	4.36187599999999E+02	1.62305400000000E+03
5.85706624649899E+04	5.57051531255437E-02	4.87404299999999E+02	4.35814200000000E+02	2.27727799999999E+03
5.85706626130489E+04	5.56609340818568E-02	4.87326599999999E+02	4.36062799999999E+02	2.06548500000000E+03
5.85706627611069E+04	5.57150474025943E-02	4.87404400000000E+02	4.35925999999999E+02	1.88489100000000E+03
5.85706629091650E+04	5.53376465041832E-02	4.87595000000000E+02	4.35983000000000E+02	2.32635699999999E+03
5.85706630572240E+04	5.53482523286060E-02	4.87502599999999E+02	4.36283700000000E+02	1.83300199999999E+03
5.85706632052819E+04	5.53222909102043E-02	4.87625299999999E+02	4.36095100000000E+02	2.41550500000000E+03
5.85706633533400E+04	5.53568673964086E-02	4.87324500000000E+02	4.36367799999999E+02	2.07904500000000E+03
5.85706635013979E+04	5.42641675651898E-02	4.87328599999999E+02	4.36992599999999E+02	1.81319499999999E+03
5.85706636494569E+04	5.49073486683618E-02	4.87893199999999E+02	4.34902899999999E+02	1.26584600000000E+03
5.85706637975150E+04	5.51265285246095E-02	4.87463300000000E+02	4.35311899999999E+02	1.74485100000000E+03
5.85706639455729E+04	5.51940767007132E-02	4.87550499999999E+02	4.36715500000000E+02	1.99091100000000E+03
5.85706640936309E+04	5.52212979601379E-02	4.87300900000000E+02	4.36336999999999E+02	2.17778699999999E+03
5.85706642416899E+04	5.52625805013942E-02	4.87439099999999E+02	4.36166600000000E+02	2.25686799999999E+03
5.85706643897480E+04	5.55513915690584E-02	4.87648199999999E+02	4.36710300000000E+02	2.50486999999999E+03
5.85706645378059E+04	5.58564110402915E-02	4.87537100000000E+02	4.36451900000000E+02	2.41820699999999E+03
5.85706646858640E+04	5.54097085721351E-02	4.87978599999999E+02	4.36247299999999E+02	2.46975599999999E+03
5.85706648339230E+04	5.56253492339621E-02	4.87844200000000E+02	4.36408099999999E+02	2.59826699999999E+03
5.85706649819809E+04	5.56034103547965E-02	4.87908200000000E+02	4.36296899999999E+02	2.75593199999999E+03
5.85706651300390E+04	5.49353918553285E-02	4.87307299999999E+02	4.36125900000000E+02	2.36935600000000E+03
5.85706652780980E+04	5.48326331462251E-02	4.87456900000000E+02	4.36267499999999E+02	2.07390799999999E+03
